time_s,cpu,s_on,br,net_kbps,temp_c
48681,0.1121,0,0,14.75,11.2
48682,0.0973,0,0,14.26,11.2
48683,0.1088,0,0,14.69,11.2
48684,0.1013,0,0,14.08,11.2
48685,0.1323,0,0,14.75,11.2
48686,0.1081,0,0,14.72,11.2
48687,0.0927,0,0,14.69,11.2
48688,0.1118,0,0,14.73,11.2
48689,0.1078,0,0,14.42,11.2
48690,0.1085,0,0,14.67,11.2
48691,0.0929,0,0,14.48,11.2
48692,0.1386,0,0,15.23,11.2
48693,0.11,0,0,15.36,11.2
48694,0.1067,0,0,13.56,11.100000000000001
48695,0.1173,0,0,15.08,11.100000000000001
48696,0.1064,0,0,14.44,11.100000000000001
48697,0.1042,0,0,14.28,11.100000000000001
48698,0.11,0,0,15.34,11.100000000000001
48699,0.0931,0,0,14.45,11.100000000000001
48700,0.1351,0,0,14.75,11.100000000000001
48701,0.1262,0,0,14.88,11.100000000000001
48702,0.0967,0,0,15.53,11.2
48703,0.1334,0,0,14.88,11.2
48704,0.1026,0,0,14.46,11.2
48705,0.1043,0,0,14.69,11.100000000000001
48706,0.1567,0,0,13.77,11.100000000000001
48707,0.1097,0,0,14.77,11.100000000000001
48708,0.1574,0,0,14.67,11.100000000000001
48709,0.1197,0,0,14.97,11.100000000000001
48710,0.1155,0,0,15.37,11.100000000000001
48711,0.1171,0,0,15.38,11.100000000000001
48712,0.1143,0,0,14.32,11.100000000000001
48713,0.1113,0,0,14.46,11.100000000000001
48714,0.1029,0,0,14.58,11.100000000000001
48715,0.1158,0,0,13.91,11.100000000000001
48716,0.208,0,0,21.26,11.100000000000001
48717,0.1137,0,0,14.45,11.100000000000001
48718,0.108,0,0,14.58,11.100000000000001
48719,0.1452,0,0,15.33,11.100000000000001
48720,0.136,0,0,14.63,11.100000000000001
48721,0.0953,0,0,14.88,11.100000000000001
48722,0.137,0,0,14.91,11.100000000000001
48723,0.0919,0,0,15.57,11.100000000000001
48724,0.1074,0,0,14.88,11.100000000000001
48725,0.1014,0,0,14.83,11.100000000000001
48726,0.1625,0,0,14.88,11.100000000000001
48727,0.1063,0,0,14.22,11.100000000000001
48728,0.0999,0,0,14.73,11.100000000000001
48729,0.1349,0,0,15.03,11.100000000000001
48730,0.1072,0,0,15.01,11.0
48731,0.1131,0,0,14.25,11.0
48732,0.1069,0,0,14.93,11.0
48733,0.1154,0,0,15.12,11.0
48734,0.0861,0,0,14.58,11.0
48735,0.1108,0,0,14.77,11.0
48736,0.145,0,0,14.74,11.0
48737,0.1338,0,0,15.15,11.0
48738,0.1062,0,0,14.67,11.0
48739,0.1064,0,0,14.91,11.0
48740,0.1024,0,0,14.48,11.0
48741,0.1344,0,0,14.77,11.0
48742,0.1282,0,0,14.57,11.0
48743,0.1346,0,0,14.8,11.0
48744,0.1348,0,0,14.35,11.0
48745,0.0995,0,0,14.4,11.0
48746,0.1009,0,0,13.96,11.0
48747,0.1055,0,0,14.68,11.0
48748,0.112,0,0,14.68,11.0
48749,0.1011,0,0,14.3,11.0
48750,0.1141,0,0,14.8,11.0
48751,0.0898,0,0,14.67,11.0
48752,0.1189,0,0,14.82,11.0
48753,0.147,0,0,14.76,10.899999999999999
48754,0.0961,0,0,14.78,10.899999999999999
48755,0.107,0,0,14.63,10.899999999999999
48756,0.0838,0,0,14.03,10.899999999999999
48757,0.1051,0,0,14.33,10.899999999999999
48758,0.0939,0,0,14.34,10.899999999999999
48759,0.1284,0,0,14.97,10.899999999999999
48760,0.0923,0,0,14.52,10.899999999999999
48761,0.0914,0,0,14.57,10.899999999999999
48762,0.1205,0,0,14.66,10.899999999999999
48763,0.0973,0,0,14.88,10.899999999999999
48764,0.1079,0,0,14.71,10.899999999999999
48765,0.1033,0,0,14.14,10.899999999999999
48766,0.1045,0,0,14.22,10.899999999999999
48767,0.0941,0,0,15.02,10.899999999999999
48768,0.1014,0,0,14.2,10.899999999999999
48769,0.1002,0,0,14.74,10.899999999999999
48770,0.1082,0,0,13.67,10.899999999999999
48771,0.1246,0,0,14.38,10.899999999999999
48772,0.098,0,0,14.75,10.899999999999999
48773,0.1016,0,0,14.82,10.899999999999999
48774,0.1111,0,0,14.3,10.899999999999999
48775,0.122,0,0,14.9,10.899999999999999
48776,0.109,0,0,14.96,10.899999999999999
48777,0.102,0,0,14.88,10.899999999999999
48778,0.1743,0,0,15.84,10.899999999999999
48779,0.0998,0,0,14.92,10.899999999999999
48780,0.1379,0,0,14.84,10.8
48781,0.1113,0,0,15.18,10.8
48782,0.0982,0,0,14.47,10.8
48783,0.1059,0,0,14.69,10.8
48784,0.1022,0,0,14.93,10.8
48785,0.1784,0,0,14.73,10.8
48786,0.0994,0,0,14.79,10.8
48787,0.1122,0,0,15.0,10.8
48788,0.12,0,0,14.71,10.8
48789,0.1002,0,0,14.89,10.8
48790,0.1207,0,0,14.36,10.8
48791,0.1032,0,0,14.92,10.8
48792,0.0997,0,0,15.02,10.8
48793,0.1369,0,0,15.0,10.8
48794,0.114,0,0,13.99,10.8
48795,0.1063,0,0,14.7,10.8
48796,0.1062,0,0,15.03,10.8
48797,0.096,0,0,15.03,10.8
48798,0.091,0,0,14.22,10.8
48799,0.155,0,0,14.92,10.8
48800,0.1154,0,0,13.59,10.8
48801,0.1196,0,0,14.56,10.8
48802,0.1033,0,0,14.31,10.8
48803,0.1176,0,0,14.63,10.7
48804,0.1002,0,0,14.93,10.7
48805,0.1178,0,0,15.09,10.8
48806,0.1031,0,0,14.88,10.8
48807,0.1384,0,0,14.69,10.8
48808,0.1107,0,0,14.52,10.7
48809,0.102,0,0,14.77,10.7
48810,0.1027,0,0,14.63,10.7
48811,0.1104,0,0,14.74,10.7
48812,0.1029,0,0,15.26,10.7
48813,0.1039,0,0,15.03,10.7
48814,0.1023,0,0,14.58,10.7
48815,0.1961,0,0,14.23,10.7
48816,0.106,0,0,14.45,10.7
48817,0.1086,0,0,15.01,10.7
48818,0.1045,0,0,15.09,10.7
48819,0.105,0,0,14.63,10.7
48820,0.0995,0,0,15.04,10.7
48821,0.1051,0,0,15.14,10.7
48822,0.1717,0,0,14.43,10.7
48823,0.0998,0,0,14.42,10.7
48824,0.1023,0,0,14.99,10.7
48825,0.1366,0,0,14.53,10.7
48826,0.1005,0,0,14.33,10.7
48827,0.1552,0,0,14.23,10.7
48828,0.114,0,0,14.09,10.7
48829,0.1043,0,0,14.67,10.7
48830,0.1658,0,0,14.78,10.7
48831,0.1306,0,0,14.42,10.7
48832,0.0878,0,0,15.2,10.7
48833,0.101,0,0,14.18,10.600000000000001
48834,0.0986,0,0,14.61,10.600000000000001
48835,0.1191,0,0,14.41,10.600000000000001
48836,0.0917,0,0,14.37,10.600000000000001
48837,0.1229,0,0,14.73,10.600000000000001
48838,0.0898,0,0,14.14,10.600000000000001
48839,0.1433,0,0,14.56,10.600000000000001
48840,0.0883,0,0,14.52,10.600000000000001
48841,0.1093,0,0,14.08,10.600000000000001
48842,0.0855,0,0,14.8,10.600000000000001
48843,0.1451,0,0,14.75,10.600000000000001
48844,0.1059,0,0,14.88,10.600000000000001
48845,0.1014,0,0,14.48,10.600000000000001
48846,0.0987,0,0,14.73,10.600000000000001
48847,0.1032,0,0,13.81,10.600000000000001
48848,0.1066,0,0,14.33,10.600000000000001
48849,0.1049,0,0,15.17,10.600000000000001
48850,0.1098,0,0,14.88,10.5
48851,0.1014,0,0,14.93,10.5
48852,0.1285,0,0,15.4,10.5
48853,0.0936,0,0,14.52,10.600000000000001
48854,0.0985,0,0,14.86,10.600000000000001
48855,0.1286,0,0,14.92,10.600000000000001
48856,0.1036,0,0,14.52,10.600000000000001
48857,0.1154,0,0,15.08,10.600000000000001
48858,0.1125,0,0,14.73,10.5
48859,0.1545,0,0,14.93,10.5
48860,0.1268,0,0,14.78,10.5
48861,0.0988,0,0,13.66,10.600000000000001
48862,0.1028,0,0,14.67,10.600000000000001
48863,0.096,0,0,14.46,10.600000000000001
48864,0.1167,0,0,14.73,10.5
48865,0.139,0,0,14.98,10.5
48866,0.105,0,0,14.23,10.5
48867,0.1308,0,0,14.82,10.600000000000001
48868,0.0949,0,0,14.72,10.600000000000001
48869,0.1078,0,0,14.13,10.5
48870,0.1704,0,0,14.84,10.5
48871,0.1061,0,0,14.79,10.5
48872,0.1247,0,0,14.73,10.5
48873,0.1463,0,0,14.48,10.5
48874,0.0903,0,0,14.42,10.5
48875,0.1061,0,0,14.78,10.5
48876,0.1032,0,0,14.11,10.5
48877,0.0983,0,0,14.46,10.5
48878,0.12,0,0,14.83,10.5
48879,0.1623,0,0,14.58,10.5
48880,0.1164,0,0,14.62,10.5
48881,0.1052,0,0,14.98,10.399999999999999
48882,0.1196,0,0,14.45,10.399999999999999
48883,0.0966,0,0,14.98,10.5
48884,0.0975,0,0,15.3,10.5
48885,0.1163,0,0,14.66,10.5
48886,0.0947,0,0,14.53,10.399999999999999
48887,0.1074,0,0,14.52,10.399999999999999
48888,0.0992,0,0,14.78,10.399999999999999
48889,0.0969,0,0,14.94,10.5
48890,0.1525,0,0,15.12,10.5
48891,0.1181,0,0,14.48,10.5
48892,0.1045,0,0,14.95,10.399999999999999
48893,0.1074,0,0,14.64,10.399999999999999
48894,0.1019,0,0,14.85,10.399999999999999
48895,0.1229,0,0,14.37,10.399999999999999
48896,0.1023,0,0,12.93,10.399999999999999
48897,0.1027,0,0,13.52,10.399999999999999
48898,0.136,0,0,14.67,10.399999999999999
48899,0.1356,0,0,14.77,10.399999999999999
48900,0.0936,0,0,14.11,10.399999999999999
48901,0.1122,0,0,14.68,10.399999999999999
48902,0.0978,0,0,14.6,10.399999999999999
48903,0.1311,0,0,14.86,10.3
48904,0.1069,0,0,14.7,10.3
48905,0.1212,0,0,14.73,10.399999999999999
48906,0.1085,0,0,16.0,10.399999999999999
48907,0.1255,0,0,14.45,10.399999999999999
48908,0.0959,0,0,14.75,10.399999999999999
48909,0.1206,0,0,14.57,10.399999999999999
48910,0.1004,0,0,15.25,10.399999999999999
48911,0.1044,0,0,15.0,10.399999999999999
48912,0.1274,0,0,14.08,10.399999999999999
48913,0.1483,0,0,14.95,10.399999999999999
48914,0.1102,0,0,14.01,10.3
48915,0.1111,0,0,14.1,10.3
48916,0.0979,0,0,14.32,10.3
48917,0.1078,0,0,15.06,10.399999999999999
48918,0.104,0,0,14.53,10.399999999999999
48919,0.2033,0,0,14.88,10.3
48920,0.1924,0,0,16.14,10.3
48921,0.0964,0,0,14.62,10.3
48922,0.0976,0,0,14.63,10.3
48923,0.0909,0,0,14.63,10.3
48924,0.1004,0,0,14.78,10.3
48925,0.1193,0,0,14.72,10.3
48926,0.0919,0,0,14.73,10.3
48927,0.1436,0,0,14.82,10.3
48928,0.109,0,0,14.64,10.3
48929,0.109,0,0,14.82,10.3
48930,0.1182,0,0,15.33,10.3
48931,0.088,0,0,15.2,10.2
48932,0.1334,0,0,14.58,10.2
48933,0.0978,0,0,14.75,10.3
48934,0.1171,0,0,13.92,10.3
48935,0.1478,0,0,14.65,10.3
48936,0.1143,0,0,14.06,10.2
48937,0.1057,0,0,14.74,10.2
48938,0.1014,0,0,14.72,10.2
48939,0.1042,0,0,15.54,10.2
48940,0.104,0,0,14.88,10.2
48941,0.0977,0,0,14.48,10.2
48942,0.1107,0,0,14.76,10.3
48943,0.1469,0,0,14.03,10.3
48944,0.1324,0,0,13.05,10.3
48945,0.0986,0,0,14.73,10.2
48946,0.1186,0,0,14.72,10.2
48947,0.1096,0,0,14.76,10.2
48948,0.1065,0,0,14.92,10.2
48949,0.1131,0,0,15.09,10.2
48950,0.1568,0,0,14.69,10.2
48951,0.1137,0,0,14.72,10.2
48952,0.0945,0,0,14.7,10.2
48953,0.0991,0,0,14.73,10.2
48954,0.1342,0,0,15.03,10.2
48955,0.0932,0,0,14.52,10.2
48956,0.1022,0,0,14.68,10.2
48957,0.1281,0,0,14.55,10.2
48958,0.1205,0,0,14.35,10.2
48959,0.1257,0,0,15.42,10.2
48960,0.1348,0,0,14.65,10.2
48961,0.0989,0,0,14.88,10.2
48962,0.0978,0,0,14.91,10.2
48963,0.1062,0,0,14.52,10.2
48964,0.1227,0,0,14.51,10.2
48965,0.0999,0,0,15.75,10.2
48966,0.0991,0,0,14.71,10.2
48967,0.0965,0,0,14.26,10.2
48968,0.1528,0,0,16.43,10.2
48969,0.1059,0,0,14.99,10.2
48970,0.1072,0,0,14.96,10.100000000000001
48971,0.1477,0,0,14.58,10.100000000000001
48972,0.0991,0,0,14.73,10.100000000000001
48973,0.0989,0,0,14.8,10.100000000000001
48974,0.1029,0,0,14.65,10.100000000000001
48975,0.0991,0,0,14.52,10.100000000000001
48976,0.1114,0,0,14.99,10.100000000000001
48977,0.1003,0,0,14.55,10.100000000000001
48978,0.1757,0,0,14.27,10.100000000000001
48979,0.1655,0,0,14.36,10.100000000000001
48980,0.125,0,0,14.58,10.100000000000001
48981,0.1141,0,0,14.88,10.100000000000001
48982,0.1066,0,0,14.51,10.100000000000001
48983,0.1098,0,0,14.99,10.100000000000001
48984,0.1279,0,0,14.54,10.100000000000001
48985,0.1496,0,0,14.92,10.100000000000001
48986,0.145,0,0,14.0,10.0
48987,0.1162,0,0,14.16,10.0
48988,0.1079,0,0,14.53,10.0
48989,0.1142,0,0,14.28,10.0
48990,0.1271,0,0,14.91,10.0
48991,0.1175,0,0,14.77,10.0
48992,0.1281,0,0,19.37,10.100000000000001
48993,0.1541,0,0,14.52,10.100000000000001
48994,0.1034,0,0,14.45,10.100000000000001
48995,0.1054,0,0,14.72,10.100000000000001
48996,0.0934,0,0,14.24,10.100000000000001
48997,0.0906,0,0,14.76,10.0
48998,0.0951,0,0,14.22,10.0
48999,0.1413,0,0,15.08,10.0
49000,0.1291,0,0,14.73,10.0
49001,0.1171,0,0,14.72,10.0
49002,0.1126,0,0,14.58,10.0
49003,0.1071,0,0,14.82,10.100000000000001
49004,0.1427,0,0,14.92,10.100000000000001
49005,0.1068,0,0,14.73,10.100000000000001
49006,0.1049,0,0,16.09,10.0
49007,0.0962,0,0,14.63,10.0
49008,0.1233,0,0,15.27,10.0
49009,0.1135,0,0,14.68,10.0
49010,0.0997,0,0,15.1,10.0
49011,0.104,0,0,14.33,10.0
49012,0.1018,0,0,14.83,10.0
49013,0.1088,0,0,14.73,10.0
49014,0.1216,0,0,14.42,10.0
49015,0.0869,0,0,14.37,10.0
49016,0.1074,0,0,14.33,10.0
49017,0.1416,0,0,14.51,10.0
49018,0.116,0,0,14.68,10.0
49019,0.1035,0,0,14.95,10.0
49020,0.1074,0,0,15.08,10.0
49021,0.1062,0,0,14.82,10.0
49022,0.1009,0,0,14.96,10.0
49023,0.1256,0,0,14.8,10.0
49024,0.0995,0,0,14.66,10.0
49025,0.127,0,0,15.42,9.899999999999999
49026,0.103,0,0,14.54,9.899999999999999
49027,0.1046,0,0,14.56,9.899999999999999
49028,0.4746,1,13,14.66,18.700000000000003
49029,0.5085,1,13,15.36,18.700000000000003
49030,0.4689,1,13,13.45,18.700000000000003
49031,0.4894,1,13,12.7,18.700000000000003
49032,0.4941,1,13,13.35,18.700000000000003
49033,0.4939,1,13,15.11,18.700000000000003
49034,0.5462,1,13,14.19,18.700000000000003
49035,0.6509,1,13,13.16,18.700000000000003
49036,0.9093,1,13,13.3,18.9
49037,0.9632,1,13,13.08,18.9
49038,0.9802,1,13,13.76,18.9
49039,0.9255,1,13,12.76,18.9
49040,0.7921,1,13,25.16,18.9
49041,0.3328,1,20,14.92,18.0
49042,0.3117,1,20,14.28,18.0
49043,0.3189,1,20,21.37,18.0
49044,0.3257,1,20,13.71,17.9
49045,0.3222,1,20,20.03,17.9
49046,0.3062,1,20,14.88,17.9
49047,0.3247,1,20,15.22,17.9
49048,0.3453,1,20,31.12,17.9
49049,0.353,1,20,16.41,17.9
49050,0.3157,1,20,14.7,17.799999999999997
49051,0.3111,1,20,13.64,17.799999999999997
49052,0.3396,1,20,12.38,17.799999999999997
49053,0.3232,1,20,18.73,17.799999999999997
49054,0.3218,1,20,23.5,17.799999999999997
49055,0.3266,1,20,18.67,17.799999999999997
49056,0.3365,1,20,14.28,17.799999999999997
49057,0.3581,1,20,14.5,17.799999999999997
49058,0.3544,1,20,20.57,17.799999999999997
49059,0.3178,1,20,14.89,17.799999999999997
49060,0.3095,1,20,14.73,17.799999999999997
49061,0.3017,1,20,14.7,17.700000000000003
49062,0.3587,1,20,14.09,17.700000000000003
49063,0.4072,1,20,20.9,17.700000000000003
49064,0.3109,1,20,23.55,17.6
49065,0.3167,1,20,15.68,17.6
49066,0.316,1,20,14.52,17.6
49067,0.3124,1,20,13.37,17.6
49068,0.317,1,20,18.87,17.6
49069,0.3099,1,20,16.28,17.6
49070,0.3788,1,20,14.52,17.6
49071,0.3196,1,20,14.47,17.6
49072,0.3444,1,20,17.33,17.6
49073,0.3108,1,20,22.92,17.6
49074,0.3098,1,20,19.68,17.6
49075,0.3142,1,20,21.16,17.6
49076,0.2999,1,20,15.77,17.6
49077,0.3499,1,20,14.9,17.6
49078,0.3185,1,20,17.33,17.5
49079,0.3209,1,20,14.39,17.5
49080,0.3399,1,20,20.15,17.5
49081,0.3149,1,20,13.71,17.5
49082,0.3133,1,20,14.7,17.5
49083,0.3047,1,20,13.54,17.5
49084,0.3583,1,20,1224.39,17.5
49085,0.3725,1,20,1443.99,17.5
49086,0.386,1,20,2088.65,17.4
49087,0.4102,1,20,2118.65,17.4
49088,0.3497,1,20,643.75,17.4
49089,0.3147,1,20,14.42,17.4
49090,0.3236,1,20,14.79,17.4
49091,0.3107,1,20,13.68,17.4
49092,0.3121,1,20,13.76,17.4
49093,0.334,1,20,18.96,17.4
49094,0.3538,1,20,1601.02,17.4
49095,0.399,1,20,1647.78,17.4
49096,0.3872,1,20,2368.32,17.4
49097,0.3739,1,20,1527.42,17.299999999999997
49098,0.3362,1,20,208.42,17.299999999999997
49099,0.3803,1,20,1829.46,17.299999999999997
49100,0.3474,1,20,1475.1,17.299999999999997
49101,0.355,1,20,609.44,17.299999999999997
49102,0.3472,1,20,15.17,17.299999999999997
49103,0.3166,1,20,14.58,17.299999999999997
49104,0.3091,1,20,14.64,17.299999999999997
49105,0.3359,1,20,87.34,17.200000000000003
49106,0.3378,1,20,945.07,17.200000000000003
49107,0.36,1,20,980.56,17.200000000000003
49108,0.3754,1,20,1041.92,17.299999999999997
49109,0.3532,1,20,532.36,17.299999999999997
49110,0.3267,1,20,13.58,17.299999999999997
49111,0.3072,1,20,15.09,17.1
49112,0.3486,1,20,13.6,17.1
49113,0.3303,1,20,14.26,17.1
49114,0.3374,1,20,262.39,17.1
49115,0.3672,1,20,1310.73,17.1
49116,0.3976,1,20,1327.61,17.1
49117,0.3687,1,20,1207.52,17.1
49118,0.3991,1,20,1441.99,17.1
49119,0.3741,1,20,1312.28,17.0
49120,0.3356,1,20,271.19,17.0
49121,0.3265,1,20,26.03,17.0
49122,0.3364,1,20,327.8,17.0
49123,0.3685,1,20,1450.49,17.0
49124,0.4153,1,20,1566.22,17.0
49125,0.3778,1,20,1109.93,17.0
49126,0.3681,1,20,1273.33,17.0
49127,0.3463,1,20,373.82,17.0
49128,0.3102,1,20,15.18,16.9
49129,0.3146,1,20,14.1,16.9
49130,0.317,1,20,14.4,16.9
49131,0.3199,1,20,14.59,16.9
49132,0.3232,1,20,18.73,16.9
49133,0.384,1,20,837.04,16.9
49134,0.3668,1,20,1224.3,16.9
49135,0.3763,1,20,1357.01,16.9
49136,0.3975,1,20,1513.34,16.8
49137,0.3833,1,20,1864.58,16.8
49138,0.3988,1,20,1298.95,16.8
49139,0.3279,1,20,15.11,16.8
49140,0.3245,1,20,14.49,16.8
49141,0.3342,1,20,14.16,16.8
49142,0.3354,1,20,213.47,16.8
49143,0.3187,1,20,541.12,16.8
49144,0.3703,1,20,905.7,16.8
49145,0.3943,1,20,1472.38,16.8
49146,0.376,1,20,988.68,16.8
49147,0.3913,1,20,1321.12,16.7
49148,0.3521,1,20,892.7,16.7
49149,0.3898,1,20,1198.64,16.7
49150,0.3247,1,20,13.86,16.7
49151,0.3273,1,20,14.05,16.7
49152,0.321,1,20,622.03,16.7
49153,0.3963,1,20,1823.0,16.7
49154,0.3577,1,20,916.75,16.7
49155,0.3904,1,20,2308.8,16.7
49156,0.3949,1,20,1530.17,16.7
49157,0.378,1,20,1698.59,16.7
49158,0.3506,1,20,279.39,16.6
49159,0.3454,1,20,14.79,16.6
49160,0.3122,1,20,14.31,16.6
49161,0.3266,1,20,14.74,16.6
49162,0.3468,1,20,1198.66,16.6
49163,0.3757,1,20,1817.4,16.6
49164,0.3875,1,20,1745.32,16.6
49165,0.3697,1,20,1355.44,16.6
49166,0.3725,1,20,1390.21,16.5
49167,0.4221,1,20,1102.14,16.5
49168,0.3341,1,20,14.7,16.5
49169,0.3516,1,20,15.01,16.6
49170,0.3127,1,20,14.62,16.6
49171,0.3095,1,20,13.98,16.6
49172,0.3124,1,20,15.57,16.5
49173,0.3288,1,20,18.41,16.5
49174,0.3484,1,20,1129.72,16.5
49175,0.3896,1,20,1210.44,16.5
49176,0.3515,1,20,845.73,16.5
49177,0.3847,1,20,15.21,16.5
49178,0.3178,1,20,14.43,16.4
49179,0.3136,1,20,13.92,16.4
49180,0.3177,1,20,14.9,16.4
49181,0.3338,1,20,14.25,16.4
49182,0.3161,1,20,15.65,16.4
49183,0.3118,1,20,22.82,16.4
49184,0.3571,1,20,1049.17,16.4
49185,0.3593,1,20,1234.13,16.4
49186,0.437,1,20,1285.71,16.5
49187,0.4112,1,20,1480.4,16.5
49188,0.372,1,20,1248.67,16.5
49189,0.3333,1,20,274.1,16.4
49190,0.3116,1,20,12.46,16.4
49191,0.3376,1,20,13.18,16.4
49192,0.3444,1,20,441.4,16.4
49193,0.3822,1,20,1679.63,16.4
49194,0.356,1,20,1048.87,16.4
49195,0.3864,1,20,1718.75,16.4
49196,0.3948,1,20,2130.86,16.4
49197,0.3759,1,20,1138.76,16.3
49198,0.3238,1,20,30.81,16.3
49199,0.3138,1,20,14.75,16.3
49200,0.3664,1,20,18.93,16.3
49201,0.3094,1,20,14.7,16.3
49202,0.3769,1,20,931.06,16.3
49203,0.3895,1,20,2153.26,16.3
49204,0.3817,1,20,1506.7,16.3
49205,0.351,1,20,1037.02,16.2
49206,0.393,1,20,1705.21,16.2
49207,0.3672,1,20,1078.96,16.2
49208,0.3959,1,20,1780.64,16.2
49209,0.3565,1,20,1138.71,16.2
49210,0.3773,1,20,217.54,16.2
49211,0.4568,1,20,125.38,16.3
49212,0.4437,1,20,14.66,16.3
49213,0.4326,1,20,20.73,16.3
49214,0.4801,1,20,17.13,16.2
49215,0.338,1,20,14.11,16.2
49216,0.3584,1,20,15.5,16.2
49217,0.3943,1,20,22.23,16.2
49218,0.3189,1,20,1260.03,16.2
49219,0.3807,1,20,679.46,16.2
49220,0.4012,1,20,1159.04,16.2
49221,0.4073,1,20,1413.75,16.3
49222,0.4324,1,20,1313.02,16.3
49223,0.433,1,20,1738.23,16.3
49224,0.4645,1,20,1634.94,16.3
49225,0.417,1,20,1691.45,16.3
49226,0.4173,1,20,2571.01,16.2
49227,0.3779,1,20,1145.97,16.2
49228,0.4095,1,20,1722.73,16.2
49229,0.4319,1,20,1952.07,16.3
49230,0.3848,1,20,1296.32,16.3
49231,0.376,1,20,1465.94,16.3
49232,0.3604,1,20,1075.62,16.2
49233,0.3781,1,20,1216.57,16.2
49234,0.3863,1,20,1814.84,16.2
49235,0.3971,1,20,1755.95,16.2
49236,0.3779,1,20,1511.03,16.2
49237,0.3911,1,20,1706.23,16.2
49238,0.3935,1,20,2115.22,16.2
49239,0.3907,1,20,1560.94,16.2
49240,0.3587,1,20,5168.8,16.2
49241,0.3594,1,20,1508.15,16.2
49242,0.4145,1,20,1255.39,16.2
49243,0.335,1,20,878.79,16.3
49244,0.3543,1,20,1083.76,16.3
49245,0.3361,1,20,461.57,16.3
49246,0.2947,1,20,19.1,16.3
49247,0.3359,1,20,14.91,16.3
49248,0.3184,1,20,13.51,16.3
49249,0.4837,1,20,18.32,16.4
49250,0.446,1,20,15.12,16.4
49251,0.5119,1,20,19.97,16.4
49252,0.599,1,20,15.49,16.5
49253,0.6542,1,20,44.37,16.5
49254,0.6971,1,20,119.06,16.5
49255,0.5729,1,20,1268.76,16.5
49256,0.5928,1,20,3216.86,16.4
49257,0.3665,1,20,2051.26,16.4
49258,0.3599,1,20,2044.08,16.4
49259,0.3666,1,20,2168.0,16.5
49260,0.3239,1,20,2108.68,16.5
49261,0.3407,1,20,2060.59,16.4
49262,0.348,1,20,1866.32,16.4
49263,0.3448,1,20,2396.8,16.4
49264,0.3832,1,20,1528.91,16.5
49265,0.3341,1,20,24.1,16.5
49266,0.4124,1,20,1708.18,16.5
49267,0.3732,1,20,1288.56,16.5
49268,0.4184,1,20,2628.72,16.5
49269,0.4298,1,20,926.02,16.5
49270,0.5185,1,20,974.01,16.5
49271,0.4921,1,20,905.94,16.5
49272,0.3593,1,20,1468.63,16.5
49273,0.4631,1,20,1688.65,16.5
49274,0.393,1,20,1711.51,16.5
49275,0.4213,1,20,3539.76,16.5
49276,0.4553,1,20,1329.18,16.5
49277,0.3839,1,20,753.36,16.5
49278,0.4028,1,20,1544.19,16.5
49279,0.4196,1,20,2498.31,16.5
49280,0.4451,1,20,2335.46,16.6
49281,0.358,1,20,1770.0,16.6
49282,0.4007,1,20,2273.99,16.6
49283,0.4555,1,20,2673.0,16.6
49284,0.4084,1,20,3339.73,16.6
49285,0.3958,1,20,2974.17,16.6
49286,0.427,1,20,3820.56,16.5
49287,0.4069,1,20,3302.01,16.5
49288,0.4793,1,20,3494.87,16.5
49289,0.3923,1,20,2606.88,16.4
49290,0.3733,1,20,2523.09,16.4
49291,0.3158,1,20,1792.62,16.5
49292,0.3674,1,20,2335.9,16.5
49293,0.3586,1,20,2221.81,16.5
49294,0.3647,1,20,2397.2,16.5
49295,0.3823,1,20,3351.42,16.5
49296,0.3593,1,20,1862.17,16.5
49297,0.3569,1,20,2366.86,16.4
49298,0.3749,1,20,3984.34,16.4
49299,0.365,1,20,1935.07,16.5
49300,0.3995,1,20,2663.49,16.5
49301,0.324,1,20,889.89,16.5
49302,0.3224,1,20,907.5,16.4
49303,0.3784,1,20,392.82,16.4
49304,0.3142,1,20,32.22,16.4
49305,0.3446,1,20,1880.19,16.3
49306,0.3778,1,20,2620.08,16.3
49307,0.3908,1,20,3665.91,16.3
49308,0.335,1,20,1884.46,16.4
49309,0.4109,1,20,1659.61,16.4
49310,0.4498,1,20,2652.8,16.4
49311,0.408,1,20,3179.36,16.3
49312,0.3672,1,20,3192.2,16.3
49313,0.386,1,20,2631.04,16.3
49314,0.4783,1,20,1600.78,16.3
49315,0.3451,1,20,2274.55,16.3
49316,0.3973,1,20,2819.27,16.3
49317,0.4341,1,20,3485.3,16.3
49318,0.3862,1,20,2824.8,16.3
49319,0.4257,1,20,5623.29,16.3
49320,0.4826,1,20,2773.35,16.3
49321,0.377,1,20,2099.83,16.3
49322,0.371,1,20,3489.46,16.3
49323,0.3333,1,20,818.12,16.3
49324,0.4118,1,20,3931.34,16.3
49325,0.3883,1,20,3089.0,16.3
49326,0.3548,1,20,2116.58,16.3
49327,0.3673,1,20,4515.7,16.2
49328,0.4114,1,20,9753.63,16.4
49329,0.3406,1,20,2649.04,16.4
49330,0.6353,1,20,2828.97,16.5
49331,0.43,1,20,1333.16,16.5
49332,0.3649,1,20,2277.6,16.5
49333,0.3967,1,20,3106.1,16.3
49334,0.4065,1,20,4640.21,16.3
49335,0.4197,1,20,1733.76,16.3
49336,0.431,1,20,2946.82,16.2
49337,0.4337,1,20,2639.98,16.2
49338,0.4284,1,20,3550.41,16.3
49339,0.3872,1,20,2543.45,16.3
